frame_name,track_num,bb_x,bb_y,bb_width,bb_height,distance,3D_x,3D_y,3D_z
000390.jpg,9.0,567.3192767988323,180.85467567211583,55.13424121144976,38.24294980720191,7.237225173461315,2.911732440902025,-0.35615545127134485,7.237225173461315
000390.jpg,7.0,544.2955113672399,167.21094934911534,56.15706459135413,40.97823416137396,7.691676391733206,2.6868957889920293,-0.5760599816518079,7.691676391733206
000390.jpg,3.0,427.0854482491221,233.0145048978294,54.84911515151589,46.930066733064336,5.135827395697727,0.3689135407159376,0.48299215140488516,5.135827395697727
000391.jpg,9.0,567.7741646113622,180.43283266014922,55.16456205523855,38.49065895383319,7.252920497228699,2.926073615176384,-0.3599013439990518,7.252920497228699
000391.jpg,7.0,543.9730009323121,167.8670238424896,56.11839457382348,41.37463686100739,7.705748961573205,2.6856099085617564,-0.5580198212233646,7.705748961573205
000391.jpg,3.0,427.0725586162111,232.365401284056,54.943539093941126,46.994875269059236,5.138776709163901,0.3695406428653469,0.4762004200285195,5.138776709163901
000392.jpg,9.0,567.4748007701696,180.69116605299297,55.453464691050385,38.39915786230392,7.2588138957878945,2.9258037841264195,-0.35734264933328225,7.2588138957878945
000392.jpg,7.0,543.8620114701268,168.23645785481435,56.109963888673065,41.90925974137099,7.728927947977665,2.6915919156876376,-0.5432475560235802,7.728927947977665
000392.jpg,6.0,479.32686023465305,147.00999707394269,23.344792869443722,17.983685240372267,11.021982648959085,1.7386076782134694,-1.9463881589966814,11.021982648959085
000392.jpg,3.0,426.8580759965393,232.10806818758346,54.73812797785081,47.03877261388715,5.141773161942011,0.36591638456164755,0.4738943366779889,5.141773161942011
000393.jpg,9.0,567.7676251044621,180.80511238538315,55.38953000177844,38.33168043539371,7.2635430520241435,2.9321708650229805,-0.3567807972597899,7.2635430520241435
000393.jpg,7.0,543.6580463114734,167.9407313183958,55.78837874913074,41.64480391434495,7.743968493119949,2.6901794909099563,-0.5545179912961905,7.743968493119949
000393.jpg,3.0,426.620227042975,232.00432938661945,54.31394528830458,47.06786532875205,5.144480670505969,0.3606594191939046,0.4732397673636488,5.144480670505969
000394.jpg,9.0,567.6939028423537,180.6702639006774,55.06947822778693,38.00749264527798,7.256387602571837,2.925288950649995,-0.36427155215728324,7.256387602571837
000394.jpg,7.0,544.1125506218059,168.0561102753805,55.28792396229869,41.74932662136359,7.739329531756246,2.6922901163149255,-0.5501789557512696,7.739329531756246
000394.jpg,3.0,426.79241551567605,232.61220902004985,54.277603507516005,47.09164437734799,5.133441709995939,0.3617469684785295,0.47985848601259395,5.133441709995939
000395.jpg,9.0,568.3706272273474,180.67578092996922,54.832808821252456,37.769864330786845,7.246687355563947,2.9309052997739484,-0.36774471236915623,7.246687355563947
000395.jpg,7.0,543.6208601388278,167.7057956488453,55.78316912385071,41.2518845751091,7.7119725893735165,2.678341950780056,-0.563626665359494,7.7119725893735165
000395.jpg,3.0,426.67426403697755,232.64949599991033,53.97593102124813,46.83453587258586,5.124410077921053,0.35786527064623036,0.47636216049031743,5.124410077921053
000396.jpg,9.0,568.6642676329373,180.7199652301953,54.65816965403155,37.595708814285786,7.271228054413359,2.9443627428934698,-0.3712150529948753,7.271228054413359
000396.jpg,7.0,543.8273839414549,167.46514180774398,55.86142825796992,40.62088243787514,7.721092302676478,2.685974729854662,-0.58013830392292,7.721092302676478
000396.jpg,6.0,479.05343067483165,147.90045080633953,23.086557557923925,17.93838596114483,10.961712674272306,1.7187118500070468,-1.9139334526200202,10.961712674272306
000396.jpg,3.0,426.68109185618073,232.24612069573317,53.75647102096457,46.9171013581489,5.145141305738398,0.3580665401336123,0.47440319758876187,5.145141305738398
000397.jpg,9.0,568.8006202524199,181.420836461793,54.52944452558586,37.46804694918234,7.280172227486,2.949218454149247,-0.36184680611403874,7.280172227486
000397.jpg,7.0,543.7065434655589,168.0562254388174,55.644840684835344,40.996428778005736,7.740239433036644,2.6884599619423803,-0.5639618005773516,7.740239433036644
000397.jpg,3.0,426.5326312681889,232.0798495762006,53.32200802793989,46.97421944928837,5.149888551216246,0.35396302215865605,0.47351746934726346,5.149888551216246
000398.jpg,9.0,569.5221606089174,181.70905383386955,54.43458024884194,37.374413448509756,7.312641701462552,2.973977749554941,-0.36011057483371056,7.312641701462552
000398.jpg,7.0,544.1739303595996,167.6382497072063,55.206330723211295,40.45257433792881,7.776139536225842,2.705472089415736,-0.5841865041454787,7.776139536225842
000398.jpg,3.0,426.55384596575897,232.4690011538828,53.00295648309748,46.7454234037109,5.173713063625699,0.35391579924565947,0.4776613163988989,5.173713063625699
000399.jpg,9.0,569.8064208199933,181.18033372680242,54.36462176196301,37.305669781315316,7.299980471619932,2.9731128828016615,-0.3697555297482102,7.299980471619932
000399.jpg,7.0,544.4343781041787,167.96048109447162,54.88426421543386,40.60036046797012,7.759070791552658,2.701349601585137,-0.5743181117661926,7.759070791552658
000399.jpg,3.0,426.61472234710794,232.3889458448185,52.77869078662491,47.11487567406087,5.156877246522728,0.3521418084714264,0.47962055790554425,5.156877246522728
000400.jpg,9.0,570.7619346352216,180.9899269976616,54.58686051197128,37.256416282530154,7.323940757801104,3.001263472558182,-0.37510165428419107,7.323940757801104
000400.jpg,7.0,545.7144918853813,168.05936803951423,54.37507902756715,40.705313425188365,7.761734333629202,2.721017170157433,-0.5707903193210407,7.761734333629202
000400.jpg,3.0,426.6825156751271,232.09997332288324,52.60705034114187,47.11880929976641,5.158316821037538,0.3520211833044969,0.4762927900391739,5.158316821037538
000401.jpg,9.0,571.077465304004,180.92634936552454,54.748481525855595,37.220409212928644,7.341342628161237,3.0152449613706223,-0.37771413975541007,7.341342628161237
000401.jpg,7.0,546.290879619577,168.07804900083573,54.00354729157448,40.78322538332833,7.749047405342447,2.7236960442736033,-0.568095093285142,7.749047405342447
000401.jpg,3.0,426.73991495355097,231.98971986504918,52.481384857103535,47.121342439860456,5.160052184452933,0.35207360150224154,0.4751443743988569,5.160052184452933
000402.jpg,9.0,570.6954087632946,181.3760309461677,55.14038984876083,36.91309308844876,7.3497988190483,3.0154977763998825,-0.3756857165837714,7.3497988190483
000402.jpg,7.0,546.1097250833618,168.72404375617174,54.00621353393353,40.84432050692584,7.747714840234203,2.7199475650288845,-0.555099467264603,7.747714840234203
000402.jpg,3.0,426.78522401642664,231.9481765171102,52.38928042967984,47.12284985538804,5.169999565105564,0.3527432718906578,0.4755730243860727,5.169999565105564
000403.jpg,9.0,570.6631360751298,181.59925991094687,55.69745324462997,36.69181553091141,7.365545117447798,3.026228618983705,-0.37645675067434003,7.365545117447798
000403.jpg,7.0,546.5039176401517,168.3042626290166,53.73425809197897,40.88564082354276,7.755025538066984,2.727228598706108,-0.5625332237888944,7.755025538066984
000403.jpg,3.0,426.8199544897379,231.9330763595415,52.321676048043855,47.12360891155626,5.179342421822923,0.3533920440110137,0.47625757072360525,5.179342421822923
000404.jpg,9.0,571.1984732419542,181.7206881398351,56.102247533396394,36.53356247787343,7.368488700733649,3.040236269089744,-0.3772460370754198,7.368488700733649
000404.jpg,7.0,546.2374153729594,167.94572447286492,53.8072928856684,40.642575446640535,7.757750614464037,2.7239863750988036,-0.5737188806100886,7.757750614464037
000404.jpg,3.0,426.65704021753925,232.39158585516861,51.997436720918586,46.84995132769802,5.187328677230857,0.34996737654137144,0.4792494947205029,5.187328677230857
000405.jpg,9.0,572.2489697516959,181.79347739491985,55.848730967718666,36.418819781660545,7.3462784435569315,3.047049064241949,-0.3768345499693075,7.3462784435569315
000405.jpg,7.0,546.1213738012852,168.0409333388147,53.86321149023183,40.74169198201696,7.750056377233135,2.719677507560338,-0.5696041234357709,7.750056377233135
000405.jpg,3.0,426.6541212775795,232.61461204800923,51.75933377267563,46.648773640999536,5.186792638059318,0.3484417644796765,0.4794667749802928,5.186792638059318
000406.jpg,9.0,572.7660391160632,181.8421113794582,54.84122426431486,36.331912433829075,7.350405928195516,3.048991479430409,-0.37770861158932534,7.350405928195516
000406.jpg,7.0,545.87897971386,167.87099413289835,53.626875730951724,40.53862531892145,7.761460227695792,2.71709075578086,-0.5772582916897068,7.761460227695792
000406.jpg,3.0,426.6956440442783,232.27236342329294,51.58765386266555,46.772460384567495,5.1819603050881025,0.3475764575019963,0.47635358180372966,5.1819603050881025
000407.jpg,9.0,573.7797789629183,182.33668368980048,54.106945990653,35.998387828067905,7.340848740715912,3.0562022771703075,-0.3744341238346794,7.340848740715912
000407.jpg,7.0,545.8292457358581,167.84291491145132,53.45355536239231,40.3899435206057,7.761660329375697,2.7146683801497264,-0.5805032522991914,7.761660329375697
000407.jpg,3.0,426.55420229294964,232.12236756145666,51.18804441038026,46.85915178869766,5.187999320391138,0.34381340264653987,0.4761354951177902,5.187999320391138
000408.jpg,9.0,574.6621098916874,182.12055767292836,54.11665330541882,36.024517700333774,7.3353536174815055,3.0692362015353116,-0.3774350724681715,7.3353536174815055
000408.jpg,7.0,546.2218760718882,167.85828765405068,53.874110367743015,40.28370400850463,7.760034359725689,2.7251147411514953,-0.5820417685564864,7.760034359725689
000408.jpg,3.0,426.5730853934081,232.05032182461514,50.895972718289045,46.92310289086106,5.187680913220944,0.3422393035618445,0.4760074079189878,5.187680913220944
000409.jpg,9.0,575.4338884471987,181.76934261540634,53.87475906354507,36.57036519507017,7.338976593143409,3.0819975418458134,-0.3742585229121299,7.338976593143409
000409.jpg,7.0,546.294639392211,167.41822552739285,54.18709399997783,40.48423565906978,7.776560300363193,2.7351155878030675,-0.5876668085958091,7.776560300363193
000409.jpg,3.0,426.8241001149488,232.01052710921465,50.956185446568156,46.973482738772645,5.193085747937026,0.34603295801868356,0.4766327584661741,5.193085747937026
000410.jpg,9.0,575.6519120890208,180.60201819276116,54.55856320113912,37.538301691575384,7.345544002368409,3.094438884334501,-0.3780416525157176,7.345544002368409
000410.jpg,7.0,546.2669780408881,167.21815776174904,54.41464973546135,40.62973117861651,7.802240972279886,2.7457297033010097,-0.5906099218555435,7.802240972279886
000410.jpg,3.0,426.9115107939799,232.64037501909903,50.999781278829914,47.00992254126456,5.1924909673302855,0.3473283970526893,0.4847235123754212,5.1924909673302855
000411.jpg,9.0,576.2812471235263,180.91427928187028,55.002566279707025,37.701716328297834,7.351876903428365,3.1118424511348506,-0.37013414227760055,7.351876903428365
000411.jpg,7.0,546.2175527053922,167.58410256818541,54.57626734650512,40.45889827794963,7.8078275422694325,2.748272607342049,-0.5874461869295504,7.8078275422694325
000411.jpg,3.0,426.93888448078974,232.87302011557153,51.03126857660493,47.03620928818589,5.182199477595776,0.34716605720823546,0.4869219518613375,5.182199477595776
000412.jpg,9.0,576.6193976224126,181.47184137793434,55.59573211207339,37.54067188679278,7.332637315897745,3.1146566776487954,-0.3623201814189328,7.332637315897745
000412.jpg,7.0,546.1668801002077,167.29007170447545,54.69870569786758,40.610401815470595,7.800496191132195,2.745885738569659,-0.5895121234521807,7.800496191132195
000412.jpg,3.0,426.9451959116778,232.95528418116663,51.05392978180407,47.05509800569382,5.1647280279721,0.3462101294469979,0.48651030359739006,5.1647280279721
000413.jpg,9.0,576.1652374903782,181.0570546189066,56.30136161354994,37.4257606148542,7.287564810674541,3.0937725651045698,-0.36918135978640243,7.287564810674541
000413.jpg,7.0,546.1251632968452,167.8066653074503,54.78753394813748,40.720866650253186,7.7228747325731,2.7186109235710236,-0.5722445663334953,7.7228747325731
000413.jpg,3.0,426.94484478109183,232.9813721607405,51.07015644024034,47.06859480893988,5.132102821341865,0.3441169345712247,0.4839153484613954,5.132102821341865
000414.jpg,9.0,576.8834520133739,180.44791568849976,57.36927359060678,37.63150053989284,7.298413356978876,3.1198941855803093,-0.3766625639025594,7.298413356978876
000414.jpg,7.0,546.0944038657719,167.79566714567116,54.848685532482705,40.525788431625756,7.709519535399164,2.713906285956599,-0.5749954622768471,7.709519535399164
000414.jpg,3.0,426.94295344789884,232.98706080327344,51.081691883126155,47.078161454843325,5.126710954520552,0.3438021883602928,0.4835910722843447,5.126710954520552
000415.jpg,9.0,580.5164408694233,180.6520265687533,59.51192790386904,37.493813557140754,7.304800866728302,3.2035299500847167,-0.3758498514999077,7.304800866728302
000415.jpg,7.0,545.8793432822519,168.01684747345624,54.6233589594226,40.654310491514536,7.652826280487363,2.6880443633092233,-0.5644663846539155,7.652826280487363
000415.jpg,3.0,427.5946897829619,232.7972547420432,51.08876858957615,46.80898658265778,5.124835539969407,0.35158275624065766,0.4778762513906978,5.124835539969407
000416.jpg,9.0,580.3405346535774,180.75549645950434,57.51444353157399,37.392663506632175,7.316886391733391,3.188594938599668,-0.37643171845478585,7.316886391733391
000416.jpg,7.0,545.8367874656773,168.07773121711378,54.45852252061695,40.74901715556257,7.538803827468023,2.6457759722026126,-0.5532946021975099,7.538803827468023
000416.jpg,3.0,428.03106703265064,232.77066646292582,51.36630588667799,46.613248440032635,5.117977944615324,0.35804254048846634,0.4745578701924911,5.117977944615324
000417.jpg,9.0,582.2825855313857,180.16202468409682,56.603593043390674,37.31604395868516,7.332560403753205,3.22108973390728,-0.3888061856209443,7.332560403753205
000417.jpg,7.0,545.8450977799698,168.27556673024014,54.34738809872874,41.08714950808684,7.5870417151741405,2.661861138139719,-0.5472611475521505,7.5870417151741405
000417.jpg,3.0,427.8729278943777,232.79286546490937,52.11543395491947,46.473364638032194,5.1287435992799875,0.36140898708657193,0.474135071562231,5.1287435992799875
000418.jpg,9.0,581.7413732058692,179.5042939765001,54.84892620470282,37.50233528205638,7.3516050339628745,3.204903174845652,-0.3979758272848515,7.3516050339628745
000418.jpg,7.0,545.8628069073447,168.482372099989,54.276960281524,41.60252409318525,7.633575938162654,2.677872750125838,-0.5376385861393289,7.633575938162654
000418.jpg,3.0,427.678582694395,232.64047602341844,52.66250525628607,46.088551197673496,5.154133846149193,0.36415911970158454,0.46996354055763473,5.154133846149193
000419.jpg,9.0,581.8155780218464,179.42232953870422,53.57861918117055,37.89729129216704,7.354717519164242,3.196546879678352,-0.3927246791818862,7.354717519164242
000419.jpg,7.0,545.7004098184431,168.2756700867131,53.93642224053929,41.71074784027627,7.662628701700628,2.6820630359241027,-0.5414613961266301,7.662628701700628
000419.jpg,3.0,427.6962585959752,232.83152873152278,53.333931917332166,46.098348219860725,5.144491826973209,0.36775811009672305,0.47151704682005924,5.144491826973209
000420.jpg,9.0,582.893420100737,178.66223738406703,52.921267674423916,38.20689890935722,7.369219088563312,3.215847482192589,-0.4013148254994929,7.369219088563312
000420.jpg,7.0,545.8890715335032,168.1730754545156,53.961377924527596,41.794590227436174,7.69925603192867,2.69852929736222,-0.5443894969370515,7.69925603192867
000420.jpg,3.0,427.58211316850475,232.90321186909813,53.823607038918,46.105037147876544,5.153122681948573,0.3699606870102428,0.47325893728445995,5.153122681948573
000421.jpg,9.0,583.592708643584,178.97058763604423,52.71281943375516,38.444745839727716,7.390181434756883,3.2353488134987964,-0.39295305450592527,7.390181434756883
000421.jpg,7.0,545.7679173397352,168.11904492480238,53.705615826477015,41.852247285863086,7.7285830413266385,2.704276784009617,-0.5463971272531609,7.7285830413266385
